rosbagTimestamp,position,x,y,z,orientation,x,y,z,w
1675249938872121994,,7.40646189166,0.506876998796,0.0,,0.0,0.0,0.943743645401,0.330677988026
1675249938972132593,,7.38624014323,0.53657065824,0.0,,0.0,0.0,0.951048582549,0.309041410868
1675249939062154962,,7.35780877218,0.556935002871,0.0,,0.0,0.0,0.957992341946,0.286793780917
1675249939163821645,,7.3261690405,0.577409847648,0.0,,0.0,0.0,0.964341688379,0.264660363588
1675249939261959697,,7.29414927877,0.596142282831,0.0,,0.0,0.0,0.969793640157,0.243926824093
1675249939382241720,,7.26280743683,0.612763727239,0.0,,0.0,0.0,0.974491300015,0.224425279758
1675249939482113748,,7.24089942738,0.628464503805,0.0,,0.0,0.0,0.977847114248,0.209320379219
1675249939571996691,,7.21125013122,0.641683047999,0.0,,0.0,0.0,0.980241918982,0.197802376807
1675249939671958898,,7.18205842031,0.653923199779,0.0,,0.0,0.0,0.981681161494,0.190531092391
1675249939771983403,,7.15302903646,0.665579208148,0.0,,0.0,0.0,0.982762911051,0.184870388818
1675249939861936796,,7.12431475941,0.676719645116,0.0,,0.0,0.0,0.983752252397,0.179531350754
1675249939962003472,,7.09805755492,0.686598203027,0.0,,0.0,0.0,0.984351020707,0.176218807261
1675249940061909766,,7.07559644742,0.694929827505,0.0,,0.0,0.0,0.984115546781,0.177529126018
1675249940182343624,,7.06335910575,0.711961708664,0.0,,0.0,0.0,0.983373696457,0.181593428064
1675249940272321382,,7.04061057943,0.720712269352,0.0,,0.0,0.0,0.982230017213,0.18768109464
1675249940372053577,,7.01632749177,0.730402943148,0.0,,0.0,0.0,0.981018740925,0.193912944266
1675249940471973648,,6.98965593404,0.741443173961,0.0,,0.0,0.0,0.9796315596,0.200803404939
1675249940561913767,,6.96144803074,0.753558470179,0.0,,0.0,0.0,0.978347783335,0.206967666178
1675249940662096031,,6.9332797062,0.766078288858,0.0,,0.0,0.0,0.977281252909,0.211946579858
1675249940761862200,,6.90705179792,0.778081799062,0.0,,0.0,0.0,0.975813238961,0.21860586147
1675249940882204799,,6.88476597079,0.788665465009,0.0,,0.0,0.0,0.973882474236,0.227052695153
1675249940982357889,,6.8650740084,0.79844640063,0.0,,0.0,0.0,0.971573053312,0.236739946099
1675249941071963644,,6.85000990797,0.809209770698,0.0,,0.0,0.0,0.969113651924,0.246614536582
1675249941171992316,,6.83174746064,0.819266155368,0.0,,0.0,0.0,0.965658236299,0.259815647464
1675249941271987643,,6.81395234317,0.829679743125,0.0,,0.0,0.0,0.962163123678,0.272474078464
1675249941362156134,,6.79767350499,0.839759330315,0.0,,0.0,0.0,0.958965538151,0.283522656306
1675249941462080018,,6.78241293425,0.849703184616,0.0,,0.0,0.0,0.956062742069,0.293162127886
1675249941561913263,,6.76796800754,0.859553421687,0.0,,0.0,0.0,0.952957554515,0.303103776441
1675249941682119060,,6.75433488497,0.86927204267,0.0,,0.0,0.0,0.949744033054,0.313027589324
1675249941772253291,,6.7410874575,0.879121101246,0.0,,0.0,0.0,0.946762805757,0.321931964297
1675249941871920406,,6.72820843717,0.889079071976,0.0,,0.0,0.0,0.944171412518,0.329454615667
1675249941971969907,,6.71104767861,0.905982476953,0.0,,0.0,0.0,0.94168057838,0.33650808059
1675249942061821870,,6.6985603515,0.916216945899,0.0,,0.0,0.0,0.940896222531,0.338694993213
1675249942161962886,,6.68565918441,0.926874543205,0.0,,0.0,0.0,0.941098070892,0.338133732364
1675249942261989780,,6.67128787149,0.938714371544,0.0,,0.0,0.0,0.94177988424,0.336230054637
1675249942382523370,,6.6554509728,0.951678616892,0.0,,0.0,0.0,0.941836282953,0.336072040064
1675249942482162007,,6.639128035,0.96504452974,0.0,,0.0,0.0,0.94130525834,0.337556529519
1675249942572115363,,6.6225357243,0.978738742172,0.0,,0.0,0.0,0.940318551914,0.340295490605
1675249942672113477,,6.60547312651,0.993016049747,0.0,,0.0,0.0,0.93825941403,0.345932467374
1675249942772014604,,6.58828599556,1.00778938053,0.0,,0.0,0.0,0.935054211152,0.354504756253
1675249942861843183,,6.57094968094,1.02324427265,0.0,,0.0,0.0,0.931167323138,0.364592123228
1675249942961962491,,6.55313047188,1.03985246021,0.0,,0.0,0.0,0.926212062204,0.377002938752
1675249943061990779,,6.53521198284,1.05752068843,0.0,,0.0,0.0,0.920210523347,0.391423801935
1675249943182180184,,6.51715172414,1.07650728582,0.0,,0.0,0.0,0.913212773325,0.407483043372
1675249943272008402,,6.50199064943,1.09219649662,0.0,,0.0,0.0,0.90400394239,0.427524118785
1675249943372565032,,6.48438837174,1.1139843868,0.0,,0.0,0.0,0.894093254729,0.447880845593
1675249943472065358,,6.46707628872,1.13750873309,0.0,,0.0,0.0,0.882490231798,0.470330724897
1675249943561813633,,6.45033507133,1.16299214685,0.0,,0.0,0.0,0.868785793822,0.495188089975
1675249943662017880,,6.44043861693,1.18946375125,0.0,,0.0,0.0,0.853131072038,0.521696630163
1675249943762009478,,6.42573807401,1.21880238166,0.0,,0.0,0.0,0.836356660414,0.548185677104
1675249943882035337,,6.41253527953,1.25003666634,0.0,,0.0,0.0,0.818003227751,0.575213629349
1675249943982281336,,6.40125635464,1.28259236525,0.0,,0.0,0.0,0.797903677683,0.602784970898
1675249944071923346,,6.3983738263,1.31474199088,0.0,,0.0,0.0,0.777184361657,0.629272967794
1675249944171933676,,6.39139502689,1.34928122228,0.0,,0.0,0.0,0.75514826402,0.65555403999
1675249944271942609,,6.38677865705,1.38405967452,0.0,,0.0,0.0,0.732466973492,0.680802565171
1675249944362214388,,6.38886028527,1.41358060269,0.0,,0.0,0.0,0.710703886496,0.703491283329
1675249944461899542,,6.38882098689,1.44920117523,0.0,,0.0,0.0,0.687553320924,0.726133893222
1675249944561887272,,6.39108755964,1.48539701274,0.0,,0.0,0.0,0.664543901469,0.747249224169
1675249944682097896,,6.39830336934,1.51496108555,0.0,,0.0,0.0,0.64303350987,0.765838041092
1675249944771954639,,6.40512247515,1.55224130857,0.0,,0.0,0.0,0.621938255359,0.783066284884
1675249944871939197,,6.4134895631,1.58716946334,0.0,,0.0,0.0,0.603136380928,0.797638079583
1675249944972003177,,6.42221637631,1.6175728803,0.0,,0.0,0.0,0.58929629611,0.807916997835
1675249945082285398,,6.4304743875,1.64327456411,0.0,,0.0,0.0,0.581506972617,0.813541419227
1675249945161866254,,6.43710285778,1.66077126711,0.0,,0.0,0.0,0.580348920027,0.814367933445
1675249945262053837,,6.44391354937,1.68056421436,0.0,,0.0,0.0,0.581517686911,0.813533760707
1675249945382037565,,6.45098418808,1.70122836619,0.0,,0.0,0.0,0.581677851779,0.813419250294
1675249945482038999,,6.4583319827,1.72266638041,0.0,,0.0,0.0,0.579787679726,0.814767602718
1675249945572002828,,6.46624046878,1.74534098737,0.0,,0.0,0.0,0.575887394336,0.817529026423
1675249945671979366,,6.47497215423,1.76956277629,0.0,,0.0,0.0,0.570602085645,0.821226679948
1675249945772113526,,6.48502210499,1.79635573534,0.0,,0.0,0.0,0.564735779795,0.825271772823
1675249945861997305,,6.49654346739,1.82587150281,0.0,,0.0,0.0,0.559470003614,0.828850598755
1675249945961875774,,6.50422679026,1.85995137109,0.0,,0.0,0.0,0.555405546991,0.831579628401
1675249946061964295,,6.51853322455,1.89429500147,0.0,,0.0,0.0,0.550518550923,0.834822930381
1675249946182152529,,6.53444460351,1.93125284021,0.0,,0.0,0.0,0.545484411908,0.838120967621
1675249946282152772,,6.55192361241,1.97057681726,0.0,,0.0,0.0,0.540964420303,0.841045477942
1675249946372327728,,6.57114705382,2.01262838095,0.0,,0.0,0.0,0.537147566887,0.843488287641
1675249946471978146,,6.59228130518,2.05773046226,0.0,,0.0,0.0,0.533317434393,0.845915193251
1675249946561987244,,6.61023316936,2.1060347674,0.0,,0.0,0.0,0.529051594124,0.848589659821
1675249946661923415,,6.63510316997,2.15666770424,0.0,,0.0,0.0,0.526281303393,0.850310525455
1675249946761951880,,6.6614704488,2.20944828925,0.0,,0.0,0.0,0.524014097647,0.851709589865
1675249946882237967,,6.68943094634,2.26476813138,0.0,,0.0,0.0,0.522732318142,0.852496875988
1675249946982140915,,6.71832800012,2.31643686314,0.0,,0.0,0.0,0.519236678614,0.854630488329
1675249947071906924,,6.74864534824,2.3748524066,0.0,,0.0,0.0,0.519673901403,0.854364697422
1675249947171948235,,6.77922814768,2.43395097255,0.0,,0.0,0.0,0.520473358145,0.85387790899
1675249947274511959,,6.80987189444,2.49347290957,0.0,,0.0,0.0,0.521712109297,0.853121606228
1675249947362532843,,6.84193640592,2.55505790361,0.0,,0.0,0.0,0.522850025831,0.852424689042
1675249947461928942,,6.8721560458,2.61460996269,0.0,,0.0,0.0,0.524820559722,0.851212887645
1675249947561900957,,6.90176918203,2.67365506195,0.0,,0.0,0.0,0.527034386569,0.849843959426
1675249947682235209,,6.93851488124,2.74093113587,0.0,,0.0,0.0,0.531551470248,0.84702599398
1675249947781979278,,6.96758299539,2.80131378557,0.0,,0.0,0.0,0.535184009691,0.844735506399
1675249947872014472,,6.99628663405,2.8622645247,0.0,,0.0,0.0,0.538950060277,0.842337718809
1675249947972078944,,7.02446544335,2.92356520072,0.0,,0.0,0.0,0.542957165293,0.839760392408
1675249948062164424,,7.05411441826,2.98403008676,0.0,,0.0,0.0,0.547395942309,0.83687375532
1675249948161906661,,7.08241428546,3.04909698011,0.0,,0.0,0.0,0.552055053745,0.833807662255
1675249948261928808,,7.11133781981,3.11757583569,0.0,,0.0,0.0,0.556539188962,0.830821359348
1675249948362110835,,7.14046406879,3.19134040086,0.0,,0.0,0.0,0.559558063052,0.828791152265
1675249948482093468,,7.16992500595,3.26476868474,0.0,,0.0,0.0,0.563694195603,0.825983567539
1675249948571992482,,7.19903801486,3.33944688429,0.0,,0.0,0.0,0.5680151732,0.823018081827
1675249948671952598,,7.2264420007,3.41447307771,0.0,,0.0,0.0,0.57383343918,0.818972028874
1675249948771992226,,7.2537961756,3.48988702448,0.0,,0.0,0.0,0.576240417358,0.817280234316
1675249948861915730,,7.28073646139,3.56543367001,0.0,,0.0,0.0,0.577206883138,0.816597951294
1675249948961883614,,7.3035627912,3.63516545368,0.0,,0.0,0.0,0.577447116471,0.816428090942
1675249949061936823,,7.33049187408,3.71106195682,0.0,,0.0,0.0,0.575147071089,0.818050026965
1675249949182200039,,7.35747978351,3.78358111329,0.0,,0.0,0.0,0.570357132813,0.821396823131
1675249949272273159,,7.38571147379,3.85861997915,0.0,,0.0,0.0,0.564001841379,0.825773530044
1675249949372462125,,7.41495598133,3.93287282312,0.0,,0.0,0.0,0.556341188896,0.830953958735
1675249949472000769,,7.44551650243,4.00646095489,0.0,,0.0,0.0,0.548328247798,0.836263195811
1675249949571956255,,7.48363750897,4.07253834166,0.0,,0.0,0.0,0.538918333777,0.842358017424
1675249949661919010,,7.51480757145,4.13939758482,0.0,,0.0,0.0,0.529598008581,0.84824875438
1675249949761879020,,7.54554066263,4.20176167701,0.0,,0.0,0.0,0.520182561639,0.854055093403
1675249949861839160,,7.58243135828,4.26345378279,0.0,,0.0,0.0,0.510123909641,0.860100922458
1675249949982011279,,7.6141799762,4.32098235638,0.0,,0.0,0.0,0.499999565855,0.866025654438
1675249950071973236,,7.64720049507,4.37761519412,0.0,,0.0,0.0,0.489127611305,0.872212233266
1675249950172081304,,7.68142133549,4.4331150307,0.0,,0.0,0.0,0.477530780819,0.87861502
1675249950271976941,,7.71238486518,4.48128054264,0.0,,0.0,0.0,0.467283042947,0.884107774977
1675249950362052607,,7.74744635292,4.5322761851,0.0,,0.0,0.0,0.455462199351,0.890255123525
1675249950462349684,,7.78316801586,4.58132631668,0.0,,0.0,0.0,0.443433507224,0.896307271348
1675249950561904002,,7.81986343791,4.62896581234,0.0,,0.0,0.0,0.431348051082,0.902185601097
1675249950682058665,,7.85286215585,4.67872033079,0.0,,0.0,0.0,0.419135793025,0.907923557908
1675249950782060567,,7.89283028769,4.72526172356,0.0,,0.0,0.0,0.40654354773,0.913631404779
1675249950871934325,,7.93455558144,4.77114354063,0.0,,0.0,0.0,0.394131902551,0.919053884923
1675249950972069455,,7.97693165699,4.81535360931,0.0,,0.0,0.0,0.382221255465,0.924070837042
1675249951072002508,,8.01950834901,4.85756193619,0.0,,0.0,0.0,0.370767877516,0.928725568186
1675249951161937283,,8.05878621003,4.89216294441,0.0,,0.0,0.0,0.35929657501,0.933223430474
1675249951261927117,,8.09934588493,4.92860822662,0.0,,0.0,0.0,0.34967320949,0.936871734318
1675249951361939402,,8.13881450464,4.96264252589,0.0,,0.0,0.0,0.340647965378,0.940190918741
1675249951482385081,,8.17797260791,4.9951423793,0.0,,0.0,0.0,0.332233796921,0.943197065402
1675249951571994452,,8.21804792281,5.02719895426,0.0,,0.0,0.0,0.323365682512,0.946274080472
1675249951672023303,,8.26661134578,5.06035129865,0.0,,0.0,0.0,0.311938011504,0.950102456043
1675249951772055355,,8.31189325662,5.09342748818,0.0,,0.0,0.0,0.301342058828,0.95351610557
1675249951862010268,,8.36005068249,5.12699515841,0.0,,0.0,0.0,0.290031948926,0.957016963592
1675249951961950229,,8.41040571407,5.16034218482,0.0,,0.0,0.0,0.279005561953,0.960289485728
1675249952061863583,,8.46258721218,5.19382503671,0.0,,0.0,0.0,0.268939400823,0.963157099691
1675249952182012804,,8.51297288466,5.22410881304,0.0,,0.0,0.0,0.258470846089,0.966019058674
1675249952282094955,,8.56046962252,5.25129800359,0.0,,0.0,0.0,0.248791506589,0.968557064013
1675249952372134905,,8.60547990282,5.27594213138,0.0,,0.0,0.0,0.240953514795,0.970536657581
1675249952482102441,,8.65031637873,5.29956395211,0.0,,0.0,0.0,0.23459791964,0.972092493593
1675249952572097673,,8.69809060994,5.32325151062,0.0,,0.0,0.0,0.229013362542,0.973423278835
1675249952661838145,,8.74550310689,5.34676330605,0.0,,0.0,0.0,0.222950883969,0.974829679143
1675249952761876377,,8.79410518136,5.37012020178,0.0,,0.0,0.0,0.216859767189,0.976202766527
1675249952861982430,,8.84284267437,5.39280558263,0.0,,0.0,0.0,0.211180636594,0.977447051624
1675249952982146019,,8.88906970017,5.41244311274,0.0,,0.0,0.0,0.204827334765,0.978798121644
1675249953071966103,,8.93716262838,5.43339364121,0.0,,0.0,0.0,0.199371918106,0.979923894122
1675249953172435420,,8.98823981394,5.4549871961,0.0,,0.0,0.0,0.193924450734,0.98101646643
1675249953271926544,,9.04287301838,5.47735667334,0.0,,0.0,0.0,0.188585958444,0.982056686896
1675249953362259607,,9.1024808211,5.49676834478,0.0,,0.0,0.0,0.182064073195,0.983286668908
1675249953461944767,,9.16378056667,5.52016212195,0.0,,0.0,0.0,0.176885469826,0.984231441565
1675249953561950234,,9.22856941907,5.54410959955,0.0,,0.0,0.0,0.171870235339,0.985119597919
1675249953682297364,,9.29703582002,5.56865551062,0.0,,0.0,0.0,0.167439561475,0.9858823425
1675249953781967580,,9.37062973472,5.58260190309,0.0,,0.0,0.0,0.161342974747,0.986898396239
1675249953872000195,,9.44454449625,5.60738523267,0.0,,0.0,0.0,0.158634376841,0.987337396478
1675249953972026664,,9.51973671781,5.63215723912,0.0,,0.0,0.0,0.157004911569,0.98759782186
1675249954072082182,,9.59887054355,5.65239353652,0.0,,0.0,0.0,0.156496135294,0.987678571013
1675249954161941576,,9.67521750111,5.67727368112,0.0,,0.0,0.0,0.15803870849,0.987432917528
1675249954261924447,,9.75536148589,5.70451619886,0.0,,0.0,0.0,0.165631654499,0.986187687526
1675249954362452932,,9.83078110811,5.73074375426,0.0,,0.0,0.0,0.171647148576,0.985158493028
1675249954482077236,,9.90647854937,5.7581643376,0.0,,0.0,0.0,0.178991028505,0.983850706009
1675249954572286326,,9.98057191192,5.78689928311,0.0,,0.0,0.0,0.185258468842,0.982689828849
1675249954671943502,,10.0547156741,5.81611030066,0.0,,0.0,0.0,0.19316738856,0.981165816769
1675249954771942614,,10.1282436358,5.84643468079,0.0,,0.0,0.0,0.201161962432,0.979557994644
1675249954871986461,,10.198248941,5.87256909408,0.0,,0.0,0.0,0.20899948963,0.97791574961
1675249954961897724,,10.2641454528,5.90217863239,0.0,,0.0,0.0,0.214429055377,0.976739566215
1675249955062056823,,10.3216970177,5.92873968459,0.0,,0.0,0.0,0.217063750545,0.976157430028
1675249955182390279,,10.3712894681,5.94705666555,0.0,,0.0,0.0,0.218882198984,0.975751291553
1675249955282260544,,10.4125318192,5.96655789107,0.0,,0.0,0.0,0.219945868759,0.975512078252
1675249955371999572,,10.4493164911,5.9840838311,0.0,,0.0,0.0,0.221838804411,0.975083352774
1675249955471972098,,10.4842800872,6.00090038597,0.0,,0.0,0.0,0.224211352591,0.974540542702
1675249955572016513,,10.5186324094,6.01762269562,0.0,,0.0,0.0,0.226837651571,0.973932584849
1675249955661936550,,10.5561265245,6.02859715617,0.0,,0.0,0.0,0.227988470706,0.973663831733
1675249955761848061,,10.5901522341,6.04549151688,0.0,,0.0,0.0,0.230681127997,0.973029402015
1675249955862038455,,10.6241629026,6.06261696405,0.0,,0.0,0.0,0.23354907092,0.972345016685
1675249955981987635,,10.6585745528,6.08018982453,0.0,,0.0,0.0,0.236275680795,0.971686061784
1675249956072133906,,10.6947291978,6.09893255633,0.0,,0.0,0.0,0.239226654128,0.970963752132
1675249956172011969,,10.7331535921,6.1191390483,0.0,,0.0,0.0,0.242033825923,0.970267812054
1675249956272023906,,10.7819354968,6.14022260162,0.0,,0.0,0.0,0.246738167152,0.969082182723
1675249956372386406,,10.8248752499,6.16362643808,0.0,,0.0,0.0,0.248281537967,0.968687915639
1675249956461995590,,10.87023381,6.18853963983,0.0,,0.0,0.0,0.249694635173,0.968324630052
1675249956561996192,,10.9177463431,6.21480807661,0.0,,0.0,0.0,0.250931613526,0.968004816792
1675249956682209917,,10.9676389749,6.24252927863,0.0,,0.0,0.0,0.251513946951,0.96785367411
1675249956782032411,,11.0207864374,6.27017667493,0.0,,0.0,0.0,0.251794118784,0.967780823196
1675249956871939408,,11.0756513221,6.3007860726,0.0,,0.0,0.0,0.251603137936,0.967830491864
1675249956972006072,,11.1335333056,6.33305524887,0.0,,0.0,0.0,0.251080935445,0.967966096439
1675249957072081867,,11.1958455675,6.36619196466,0.0,,0.0,0.0,0.251893490838,0.967754963446
1675249957161897396,,11.2592193867,6.40152476931,0.0,,0.0,0.0,0.250526115864,0.968109841532
1675249957261938383,,11.3251973034,6.43800639593,0.0,,0.0,0.0,0.247622582632,0.968856571723
1675249957362616997,,11.3932811788,6.47514883414,0.0,,0.0,0.0,0.24435658028,0.969685444706
1675249957482015731,,11.463050163,6.51353896625,0.0,,0.0,0.0,0.241617098102,0.970371669982
1675249957582176412,,11.5345627995,6.55138512742,0.0,,0.0,0.0,0.237602127736,0.97136256305
1675249957672000130,,11.6065037294,6.58874743763,0.0,,0.0,0.0,0.234246171317,0.972177314703
1675249957771980884,,11.6807769183,6.62406258552,0.0,,0.0,0.0,0.229524185465,0.973302958121
1675249957862133083,,11.7527146877,6.65980523162,0.0,,0.0,0.0,0.224344908023,0.97450980613
1675249957961850987,,11.8249908568,6.69476810271,0.0,,0.0,0.0,0.218296172289,0.975882565253
1675249958061874959,,11.8981630903,6.7299088069,0.0,,0.0,0.0,0.209751778125,0.977754668398
1675249958161901033,,11.9710299359,6.76248950809,0.0,,0.0,0.0,0.203014113614,0.979175811422
1675249958282076542,,12.044464989,6.79414511682,0.0,,0.0,0.0,0.196685823901,0.980466565813
1675249958382476779,,12.1215857738,6.82893073865,0.0,,0.0,0.0,0.190272510884,0.981731313345
1675249958471913436,,12.1956356817,6.85862248336,0.0,,0.0,0.0,0.185091777976,0.982721239073
1675249958571937075,,12.2698876375,6.8875741667,0.0,,0.0,0.0,0.182047602759,0.983289718409
1675249958661882534,,12.340937845,6.90792202077,0.0,,0.0,0.0,0.178519851422,0.98393631026
1675249958761861171,,12.4153989616,6.93586835338,0.0,,0.0,0.0,0.178245719506,0.983986007765
1675249958861940320,,12.489921241,6.96379300544,0.0,,0.0,0.0,0.178483188097,0.983942961541
1675249958982022431,,12.5626384054,6.99468452085,0.0,,0.0,0.0,0.183380767709,0.983041959448
1675249959072025339,,12.6371355245,7.02352491114,0.0,,0.0,0.0,0.184802042337,0.982775765446
1675249959172223655,,12.711529336,7.05256806862,0.0,,0.0,0.0,0.186541520878,0.982447077958
1675249959271919878,,12.785711289,7.08255889079,0.0,,0.0,0.0,0.189553754344,0.98187034491
