rosbagTimestamp,position,x,y,z,orientation,x,y,z,w
1675251146498963211,,14.0145670512,6.12047346273,0.0,,0.0,0.0,0.681988302956,0.731363079893
1675251146588857087,,14.0180410384,6.17005969661,0.0,,0.0,0.0,0.681452522558,0.731862322777
1675251146698961308,,14.0215761542,6.21955761922,0.0,,0.0,0.0,0.681136503694,0.732156447308
1675251146788913422,,14.0165886871,6.27006965358,0.0,,0.0,0.0,0.681704983665,0.731627169565
1675251146879008087,,14.0201339077,6.3200013912,0.0,,0.0,0.0,0.681040082357,0.732246137732
1675251146978818931,,14.0237480344,6.36975842499,0.0,,0.0,0.0,0.680415555494,0.732826495046
1675251147078816216,,14.0274790249,6.4196559138,0.0,,0.0,0.0,0.679356050187,0.733808801442
1675251147199158088,,14.028531474,6.47184566917,0.0,,0.0,0.0,0.678214456005,0.734864036177
1675251147299038022,,14.032609444,6.52153785533,0.0,,0.0,0.0,0.67490507123,0.737904563496
1675251147389338454,,14.0371323789,6.57110054355,0.0,,0.0,0.0,0.670434466161,0.741968750409
1675251147490172303,,14.0423723078,6.62125950598,0.0,,0.0,0.0,0.664929778907,0.746905877017
1675251147588981244,,14.0502096075,6.66097091731,0.0,,0.0,0.0,0.66007697037,0.751197972033
1675251147679033210,,14.0553968155,6.70075407796,0.0,,0.0,0.0,0.657722951488,0.75325992797
1675251147778607512,,14.0593705195,6.73007500252,0.0,,0.0,0.0,0.657454478444,0.75349426592
1675251147878742392,,14.0622364239,6.75099103326,0.0,,0.0,0.0,0.657104101243,0.753799840893
1675251147999793404,,14.0640422001,6.764245598,0.0,,0.0,0.0,0.658931498684,0.752202951365
1675251148099885946,,14.0651633481,6.77273053571,0.0,,0.0,0.0,0.659856489425,0.751391651114
1675251148188825848,,14.0659960261,6.77908764814,0.0,,0.0,0.0,0.659390188441,0.751800890787
1675251148289242980,,14.0667507343,6.78481535566,0.0,,0.0,0.0,0.659073326019,0.752078686661
1675251148388979778,,14.0676051167,6.79128346121,0.0,,0.0,0.0,0.659160611969,0.75200218592
1675251148478838298,,14.0685576854,6.79850460576,0.0,,0.0,0.0,0.659567662466,0.751645194643
1675251148578740333,,14.0695612604,6.80614340364,0.0,,0.0,0.0,0.659237744542,0.751934569075
1675251148699066857,,14.070590423,6.81389490418,0.0,,0.0,0.0,0.6577209408,0.753261683636
1675251148798995390,,14.0716457167,6.82163114913,0.0,,0.0,0.0,0.65635942039,0.754448348971
1675251148888720142,,14.0727544921,6.82954422963,0.0,,0.0,0.0,0.65500891089,0.755621152864
1675251148988994376,,14.0752772413,6.83704854453,0.0,,0.0,0.0,0.653063574739,0.757303088168
1675251149089122027,,14.0764631309,6.84497486942,0.0,,0.0,0.0,0.651256054498,0.758858057531
1675251149179333312,,14.0776871858,6.8529144654,0.0,,0.0,0.0,0.649637945592,0.760243736999
1675251149278803470,,14.0789430356,6.86081636416,0.0,,0.0,0.0,0.647711711444,0.761885515585
1675251149378903315,,14.0802491903,6.86876837636,0.0,,0.0,0.0,0.64561852896,0.763660078218
1675251149498845198,,14.0815878395,6.87665951846,0.0,,0.0,0.0,0.643576188253,0.765382054868
1675251149599024493,,14.0829564268,6.88447203566,0.0,,0.0,0.0,0.641454419967,0.767161148068
1675251149688703283,,14.084378935,6.8923473515,0.0,,0.0,0.0,0.639464085661,0.768820969505
1675251149788927984,,14.0858296381,6.90015823135,0.0,,0.0,0.0,0.637524987345,0.770429679147
1675251149888726995,,14.0873204182,6.90795749793,0.0,,0.0,0.0,0.635638739768,0.771986653062
1675251149978700663,,14.0888565699,6.91578501775,0.0,,0.0,0.0,0.633592517549,0.773666932023
1675251150078898123,,14.0904097516,6.92350023078,0.0,,0.0,0.0,0.631807074774,0.775125680304
1675251150178734495,,14.0920089805,6.93124793752,0.0,,0.0,0.0,0.629843693074,0.776721907954
1675251150298810538,,14.0936503737,6.9390027429,0.0,,0.0,0.0,0.628042358776,0.778179153912
1675251150389592335,,14.0953642904,6.94691987644,0.0,,0.0,0.0,0.626442151168,0.779467915466
1675251150489126978,,14.0970803903,6.95465969583,0.0,,0.0,0.0,0.624276098868,0.781203784158
1675251150589340393,,14.0988289287,6.96236521459,0.0,,0.0,0.0,0.622503410397,0.782617086476
1675251150679344401,,14.1006268644,6.97010682175,0.0,,0.0,0.0,0.62047660225,0.784224958836
1675251150778693069,,14.1024459953,6.97779088005,0.0,,0.0,0.0,0.619711578304,0.784829637383
1675251150878843711,,14.1042639549,6.98542764508,0.0,,0.0,0.0,0.619680605629,0.784854092814
1675251150998987118,,14.1060744158,6.99298199465,0.0,,0.0,0.0,0.6178977648,0.786258451309
1675251151089137380,,14.1079233136,7.00057236119,0.0,,0.0,0.0,0.616429025799,0.787410475008
1675251151188988759,,14.1098090605,7.00818404077,0.0,,0.0,0.0,0.614940203455,0.788573741748
1675251151289221650,,14.1117483962,7.01587829964,0.0,,0.0,0.0,0.613349135025,0.789811900748
1675251151389074859,,14.1137043081,7.02350671645,0.0,,0.0,0.0,0.611810154638,0.791004636322
1675251151478800758,,14.1157067814,7.03118191082,0.0,,0.0,0.0,0.610119458978,0.792309438147
1675251151578900343,,14.1166840147,7.03698366691,0.0,,0.0,0.0,0.608187365058,0.793793505254
1675251151678834879,,14.1187653067,7.04468325506,0.0,,0.0,0.0,0.60647417205,0.795103187414
1675251151799037041,,14.1208549071,7.05228003725,0.0,,0.0,0.0,0.604641541616,0.796497712584
1675251151888659600,,14.1229863822,7.0599028074,0.0,,0.0,0.0,0.603049844762,0.797703506782
1675251151990778365,,14.1251361823,7.06746938915,0.0,,0.0,0.0,0.601087624139,0.799183125515
1675251152088754671,,14.1273216275,7.07502233743,0.0,,0.0,0.0,0.599154207904,0.800633646027
1675251152178731933,,14.1295541027,7.08260461772,0.0,,0.0,0.0,0.597289444132,0.80202576014
1675251152278785924,,14.1318306234,7.09019638714,0.0,,0.0,0.0,0.595322847431,0.803486594366
1675251152378927629,,14.1341803028,7.09789410652,0.0,,0.0,0.0,0.593421563746,0.80489182359
1675251152499012650,,14.1365754378,7.10560745939,0.0,,0.0,0.0,0.591376919743,0.806395274537
1675251152598973888,,14.1389843171,7.11323172691,0.0,,0.0,0.0,0.589380578298,0.807855515501
1675251152688740651,,14.1414006057,7.12074321861,0.0,,0.0,0.0,0.587301453276,0.809368274014
1675251152788996866,,14.143853023,7.12823765423,0.0,,0.0,0.0,0.585330568384,0.810794749437
1675251152888813853,,14.1463509626,7.13574778871,0.0,,0.0,0.0,0.58317635682,0.812345577231
1675251152978876922,,14.1492816181,7.14440097188,0.0,,0.0,0.0,0.580570094216,0.814210271184
1675251153078753495,,14.1531892785,7.15567203327,0.0,,0.0,0.0,0.57715169085,0.816636960803
1675251153179860195,,14.1579632818,7.16905338097,0.0,,0.0,0.0,0.572737427431,0.819738884779
1675251153299036904,,14.1633335259,7.18364544538,0.0,,0.0,0.0,0.568553636388,0.822646195244
1675251153389291276,,14.1683037379,7.19682307084,0.0,,0.0,0.0,0.568077186902,0.822975278925
1675251153488814439,,14.1730020135,7.20922719978,0.0,,0.0,0.0,0.569049392863,0.822303343349
1675251153588920394,,14.1777770184,7.22193147632,0.0,,0.0,0.0,0.569637309211,0.821896183198
1675251153688767747,,14.1826148109,7.23474627612,0.0,,0.0,0.0,0.566892072962,0.823792071832
1675251153779419746,,14.1893466262,7.24264314218,0.0,,0.0,0.0,0.561888386987,0.827213056334
1675251153878764862,,14.1952131692,7.25731880024,0.0,,0.0,0.0,0.556264042432,0.831005604733
1675251153998923045,,14.2020237271,7.27369727014,0.0,,0.0,0.0,0.549586297497,0.835436952501
1675251154098831903,,14.2099765442,7.29199958173,0.0,,0.0,0.0,0.542301411737,0.840184014861
1675251154189094425,,14.2189799972,7.31174601358,0.0,,0.0,0.0,0.533412447321,0.845855283747
1675251154288998174,,14.2291039323,7.33275113274,0.0,,0.0,0.0,0.524292792842,0.85153805985
1675251154388905391,,14.2405099826,7.35514584366,0.0,,0.0,0.0,0.513661317829,0.857993036432
1675251154479183060,,14.2535384653,7.3792120773,0.0,,0.0,0.0,0.501943735153,0.864900275605
1675251154578812417,,14.2680939185,7.40441587795,0.0,,0.0,0.0,0.488805284728,0.872392912409
1675251154678999124,,14.284174683,7.43043359591,0.0,,0.0,0.0,0.474524115635,0.880242502769
1675251154799171644,,14.3055336213,7.46400797407,0.0,,0.0,0.0,0.459196777361,0.888334576419
1675251154899814358,,14.3247362925,7.49075852938,0.0,,0.0,0.0,0.44164172064,0.897191501626
1675251154989276300,,14.3456560402,7.51762133882,0.0,,0.0,0.0,0.422598997922,0.906316769653
1675251155088800536,,14.3681736481,7.54404298236,0.0,,0.0,0.0,0.401222758738,0.915980511731
1675251155179272222,,14.3923648396,7.56985692051,0.0,,0.0,0.0,0.377138656378,0.926156808464
1675251155278702673,,14.4148420455,7.59536044276,0.0,,0.0,0.0,0.350723083485,0.936479214244
1675251155378851930,,14.4429251889,7.61932054256,0.0,,0.0,0.0,0.32007661871,0.947391660379
1675251155499250813,,14.4734495803,7.64197111028,0.0,,0.0,0.0,0.286776463152,0.957997526188
1675251155598919594,,14.5033679167,7.65736671271,0.0,,0.0,0.0,0.253044643206,0.967454602834
1675251155689328844,,14.5366307708,7.67563122602,0.0,,0.0,0.0,0.220935451015,0.975288432457
1675251155788988233,,14.5710557823,7.69172482116,0.0,,0.0,0.0,0.188780505737,0.982019307679
1675251155890318661,,14.6112878233,7.70482346721,0.0,,0.0,0.0,0.1570967073,0.987583224116
1675251155978870375,,14.6474154427,7.71624411283,0.0,,0.0,0.0,0.125305481214,0.992118206857
1675251156078971446,,14.6838384149,7.7252515169,0.0,,0.0,0.0,0.0944215396097,0.995532306285
1675251156178721650,,14.7172226844,7.73355774856,0.0,,0.0,0.0,0.064420008004,0.997922874058
1675251156299340876,,14.7538261774,7.73792818553,0.0,,0.0,0.0,0.0351754335768,0.999381152951
1675251156389253700,,14.7895561597,7.74014095014,0.0,,0.0,0.0,0.00767973104022,0.999970510431
1675251156489325038,,14.8238042494,7.74044293593,0.0,,0.0,0.0,-0.0173070999525,0.999850220929
1675251156589911653,,14.8576269927,7.74039953261,0.0,,0.0,0.0,-0.0369552663291,0.999316920847
1675251156689225935,,14.8879487902,7.73799542681,0.0,,0.0,0.0,-0.0551730201924,0.998476808866
1675251156778777153,,14.9161216087,7.73474818059,0.0,,0.0,0.0,-0.0715770484437,0.997435073644
1675251156878783056,,14.9433576914,7.73070218486,0.0,,0.0,0.0,-0.0866113399826,0.996242177277
1675251156999070939,,14.969266204,7.72605953157,0.0,,0.0,0.0,-0.10048113025,0.99493896419
1675251157099182127,,14.9937958752,7.72098467838,0.0,,0.0,0.0,-0.111813688995,0.993729187935
1675251157188711124,,15.0186852126,7.71521229316,0.0,,0.0,0.0,-0.118526461797,0.992950893979
1675251157288807488,,15.0429647485,7.70928523576,0.0,,0.0,0.0,-0.125441798588,0.992100980328
1675251157388895546,,15.0673017855,7.7030067998,0.0,,0.0,0.0,-0.130109196634,0.991499670676
1675251157478585155,,15.091543689,7.69653047578,0.0,,0.0,0.0,-0.131317941505,0.991340303952
1675251157578806068,,15.1127102124,7.69083386278,0.0,,0.0,0.0,-0.129898817409,0.991527254913
1675251157678940248,,15.1295965467,7.68636802716,0.0,,0.0,0.0,-0.125903113172,0.992042542482
1675251157798959407,,15.1460880223,7.68207997387,0.0,,0.0,0.0,-0.126255453667,0.991997762306
1675251157899001721,,15.1628172226,7.67779199533,0.0,,0.0,0.0,-0.122380034682,0.992483313266
1675251157989052563,,15.1807589987,7.67334431649,0.0,,0.0,0.0,-0.116503303461,0.993190304163
1675251158089011623,,15.1998494197,7.66886263552,0.0,,0.0,0.0,-0.108865592783,0.994056478631
1675251158180455924,,15.221072465,7.66421815238,0.0,,0.0,0.0,-0.0999494915313,0.994992512104
1675251158278939607,,15.2499953277,7.66007835506,0.0,,0.0,0.0,-0.0922432947948,0.99573649856
1675251158379072116,,15.2719674201,7.65601509513,0.0,,0.0,0.0,-0.0844293981189,0.996429464003
1675251158498958979,,15.2942009489,7.6522720052,0.0,,0.0,0.0,-0.0764812234304,0.997071021775
1675251158598958433,,15.316482919,7.64889197508,0.0,,0.0,0.0,-0.0683196530459,0.997663482848
1675251158688697406,,15.3388180391,7.64587140439,0.0,,0.0,0.0,-0.059800229783,0.998210364862
1675251158789135903,,15.3612206508,7.64324801774,0.0,,0.0,0.0,-0.0507461815055,0.998711582522
1675251158888876710,,15.3838315155,7.64100519205,0.0,,0.0,0.0,-0.0415421281143,0.999136753198
1675251158979904000,,15.405869677,7.63921600255,0.0,,0.0,0.0,-0.0328195841886,0.999461292344
1675251159078866033,,15.4272402565,7.63787226809,0.0,,0.0,0.0,-0.0239337042486,0.999713547873
1675251159178904785,,15.4493542267,7.63156552741,0.0,,0.0,0.0,-0.0160763679562,0.999870766846
1675251159298863708,,15.4658919628,7.63106611773,0.0,,0.0,0.0,-0.00855635093,0.999963393759
1675251159399331256,,15.4791057838,7.63086632771,0.0,,0.0,0.0,-0.00174257838019,0.999998481709
1675251159488828713,,15.4900182992,7.63083074399,0.0,,0.0,0.0,0.00262142846497,0.99999656405
1675251159588876819,,15.4997422675,7.63090319777,0.0,,0.0,0.0,0.0092735939977,0.999956999303
1675251159688993390,,15.5082442325,7.63108974439,0.0,,0.0,0.0,0.0195043854041,0.999809771382
1675251159778899995,,15.5154512675,7.63139251974,0.0,,0.0,0.0,0.0315317156615,0.999502751826
1675251159878721033,,15.521278894,7.63177835926,0.0,,0.0,0.0,0.0431984794598,0.999066509984
1675251159978698710,,15.5239620393,7.63201134968,0.0,,0.0,0.0,0.0486026144473,0.998818194602
1675251160098908356,,15.5240169564,7.63201659641,0.0,,0.0,0.0,0.046949424263,0.998897267772
1675251160188756682,,15.5240026996,7.63201522814,0.0,,0.0,0.0,0.0474688115219,0.998872720587
1675251160288752142,,15.5240212618,7.63201698921,0.0,,0.0,0.0,0.0475391465451,0.998869375617
1675251160389170851,,15.523996829,7.63201465962,0.0,,0.0,0.0,0.0474842272463,0.998871987876
1675251160479110564,,15.523996829,7.63201465962,0.0,,0.0,0.0,0.0474842272463,0.998871987876
1675251160578877644,,15.523996829,7.63201465962,0.0,,0.0,0.0,0.0474842272463,0.998871987876
1675251160678908663,,15.523996829,7.63201465962,0.0,,0.0,0.0,0.0474842272463,0.998871987876
1675251160799761406,,15.523996829,7.63201465962,0.0,,0.0,0.0,0.0474842272463,0.998871987876
1675251160899432232,,15.523996829,7.63201465962,0.0,,0.0,0.0,0.0474842272463,0.998871987876
1675251160989069928,,15.523996829,7.63201465962,0.0,,0.0,0.0,0.0474842272463,0.998871987876
1675251161088857353,,15.523996829,7.63201465962,0.0,,0.0,0.0,0.0474842272463,0.998871987876
1675251161188715076,,15.523996829,7.63201465962,0.0,,0.0,0.0,0.0474842272463,0.998871987876
1675251161279295343,,15.523996829,7.63201465962,0.0,,0.0,0.0,0.0474842272463,0.998871987876
1675251161378775832,,15.523996829,7.63201465962,0.0,,0.0,0.0,0.0474842272463,0.998871987876
1675251161478720810,,15.523996829,7.63201465962,0.0,,0.0,0.0,0.0474842272463,0.998871987876
1675251161598993170,,15.523996829,7.63201465962,0.0,,0.0,0.0,0.0474842272463,0.998871987876
1675251161688741654,,15.523996829,7.63201465962,0.0,,0.0,0.0,0.0474842272463,0.998871987876
1675251161789164231,,15.523996829,7.63201465962,0.0,,0.0,0.0,0.0474842272463,0.998871987876
1675251161888851818,,15.523996829,7.63201465962,0.0,,0.0,0.0,0.0474842272463,0.998871987876
1675251161978785453,,15.523996829,7.63201465962,0.0,,0.0,0.0,0.0474842272463,0.998871987876
1675251162078753827,,15.523996829,7.63201465962,0.0,,0.0,0.0,0.0474842272463,0.998871987876
1675251162179439004,,15.523996829,7.63201465962,0.0,,0.0,0.0,0.0474842272463,0.998871987876
1675251162298998441,,15.523996829,7.63201465962,0.0,,0.0,0.0,0.0474842272463,0.998871987876
1675251162399115750,,15.523996829,7.63201465962,0.0,,0.0,0.0,0.0474842272463,0.998871987876
1675251162488702034,,15.523996829,7.63201465962,0.0,,0.0,0.0,0.0474842272463,0.998871987876
1675251162589713188,,15.523996829,7.63201465962,0.0,,0.0,0.0,0.0474842272463,0.998871987876
1675251162688920401,,15.523996829,7.63201465962,0.0,,0.0,0.0,0.0474842272463,0.998871987876
1675251162778860591,,15.523996829,7.63201465962,0.0,,0.0,0.0,0.0474842272463,0.998871987876
1675251162879034662,,15.523996829,7.63201465962,0.0,,0.0,0.0,0.0474842272463,0.998871987876
1675251162978839221,,15.523996829,7.63201465962,0.0,,0.0,0.0,0.0474842272463,0.998871987876
1675251163098962454,,15.523996829,7.63201465962,0.0,,0.0,0.0,0.0474842272463,0.998871987876
1675251163189023518,,15.523996829,7.63201465962,0.0,,0.0,0.0,0.0474842272463,0.998871987876
1675251163288907834,,15.523996829,7.63201465962,0.0,,0.0,0.0,0.0474842272463,0.998871987876
1675251163389265397,,15.523996829,7.63201465962,0.0,,0.0,0.0,0.0474842272463,0.998871987876
1675251163489313782,,15.523996829,7.63201465962,0.0,,0.0,0.0,0.0474842272463,0.998871987876
1675251163578723226,,15.523996829,7.63201465962,0.0,,0.0,0.0,0.0474842272463,0.998871987876
1675251163678910936,,15.523996829,7.63201465962,0.0,,0.0,0.0,0.0474842272463,0.998871987876
1675251163798992917,,15.523996829,7.63201465962,0.0,,0.0,0.0,0.0474842272463,0.998871987876
1675251163899718275,,15.523996829,7.63201465962,0.0,,0.0,0.0,0.0474842272463,0.998871987876
1675251163989026418,,15.523996829,7.63201465962,0.0,,0.0,0.0,0.0474842272463,0.998871987876
1675251164088786249,,15.523996829,7.63201465962,0.0,,0.0,0.0,0.0474842272463,0.998871987876
1675251164188988835,,15.523996829,7.63201465962,0.0,,0.0,0.0,0.0474842272463,0.998871987876
1675251164278901761,,15.523996829,7.63201465962,0.0,,0.0,0.0,0.0474842272463,0.998871987876
1675251164379073973,,15.523996829,7.63201465962,0.0,,0.0,0.0,0.0474842272463,0.998871987876
1675251164478706391,,15.523996829,7.63201465962,0.0,,0.0,0.0,0.0474842272463,0.998871987876
1675251164599220893,,15.523996829,7.63201465962,0.0,,0.0,0.0,0.0474842272463,0.998871987876
1675251164699076525,,15.523996829,7.63201465962,0.0,,0.0,0.0,0.0474842272463,0.998871987876
1675251164788739068,,15.523996829,7.63201465962,0.0,,0.0,0.0,0.0474842272463,0.998871987876
1675251164888981618,,15.523996829,7.63201465962,0.0,,0.0,0.0,0.0474842272463,0.998871987876
1675251164989330502,,15.523996829,7.63201465962,0.0,,0.0,0.0,0.0474842272463,0.998871987876
1675251165078980789,,15.523996829,7.63201465962,0.0,,0.0,0.0,0.0474842272463,0.998871987876
1675251165179211691,,15.523996829,7.63201465962,0.0,,0.0,0.0,0.0474842272463,0.998871987876
1675251165278899723,,15.523996829,7.63201465962,0.0,,0.0,0.0,0.0474842272463,0.998871987876
1675251165399430588,,15.523996829,7.63201465962,0.0,,0.0,0.0,0.0474842272463,0.998871987876
1675251165489040084,,15.523996829,7.63201465962,0.0,,0.0,0.0,0.0474842272463,0.998871987876
1675251165588753493,,15.523996829,7.63201465962,0.0,,0.0,0.0,0.0474842272463,0.998871987876
1675251165688762488,,15.523996829,7.63201465962,0.0,,0.0,0.0,0.0474842272463,0.998871987876
1675251165778770926,,15.523996829,7.63201465962,0.0,,0.0,0.0,0.0474842272463,0.998871987876
1675251165878648198,,15.523996829,7.63201465962,0.0,,0.0,0.0,0.0474842272463,0.998871987876
1675251165978655083,,15.523996829,7.63201465962,0.0,,0.0,0.0,0.0474842272463,0.998871987876
1675251166098849438,,15.523996829,7.63201465962,0.0,,0.0,0.0,0.0474842272463,0.998871987876
1675251166199374999,,15.523996829,7.63201465962,0.0,,0.0,0.0,0.0474842272463,0.998871987876
1675251166288706500,,15.523996829,7.63201465962,0.0,,0.0,0.0,0.0474842272463,0.998871987876
1675251166388855071,,15.523996829,7.63201465962,0.0,,0.0,0.0,0.0474842272463,0.998871987876
1675251166488833975,,15.523996829,7.63201465962,0.0,,0.0,0.0,0.0474842272463,0.998871987876
1675251166578708000,,15.523996829,7.63201465962,0.0,,0.0,0.0,0.0474842272463,0.998871987876
1675251166678744899,,15.523996829,7.63201465962,0.0,,0.0,0.0,0.0474842272463,0.998871987876
1675251166778937877,,15.523996829,7.63201465962,0.0,,0.0,0.0,0.0474842272463,0.998871987876
1675251166899137494,,15.523996829,7.63201465962,0.0,,0.0,0.0,0.0474842272463,0.998871987876
1675251166989220626,,15.523996829,7.63201465962,0.0,,0.0,0.0,0.0474842272463,0.998871987876
1675251167088770071,,15.523996829,7.63201465962,0.0,,0.0,0.0,0.0474842272463,0.998871987876
